[2025-09-20 04:11:22] START attempt 1: python main.py --is_transfer True --test_dataset Computers --pretrained_model_name /mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth --few False --gpu_id 0
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=8251, val=2750, test=2751 (mode=public, shot=N/A)
[Epoch 0052] loss=3.3869 cls=0.5353 smmd=0.5088 ct=7.8110 rec=1.2266 | train/val/test=0.845/0.846/0.841 | c=0.998437
[Epoch 0053] loss=3.3357 cls=0.5193 smmd=0.4863 ct=7.8236 rec=1.2301 | train/val/test=0.842/0.844/0.833 | c=0.998437
[Epoch 0054] loss=3.3194 cls=0.5140 smmd=0.4840 ct=7.8046 rec=1.2320 | train/val/test=0.840/0.844/0.833 | c=0.998437
[Epoch 0055] loss=3.2796 cls=0.5042 smmd=0.4629 ct=7.8125 rec=1.2293 | train/val/test=0.842/0.843/0.836 | c=0.998437
[Epoch 0056] loss=3.2560 cls=0.5026 smmd=0.4409 ct=7.8218 rec=1.2272 | train/val/test=0.849/0.851/0.841 | c=0.998437
[Epoch 0057] loss=3.2393 cls=0.4978 smmd=0.4356 ct=7.8111 rec=1.2290 | train/val/test=0.849/0.851/0.843 | c=0.998437
[Epoch 0058] loss=3.2121 cls=0.4918 smmd=0.4177 ct=7.8227 rec=1.2315 | train/val/test=0.840/0.841/0.828 | c=0.998437
[Epoch 0059] loss=3.2048 cls=0.4905 smmd=0.4152 ct=7.8150 rec=1.2280 | train/val/test=0.849/0.850/0.844 | c=0.998437
[Epoch 0060] loss=3.1708 cls=0.4887 smmd=0.3777 ct=7.8472 rec=1.2308 | train/val/test=0.852/0.845/0.844 | c=0.998437
[Epoch 0061] loss=3.2229 cls=0.5064 smmd=0.4039 ct=7.8000 rec=1.2308 | train/val/test=0.835/0.836/0.830 | c=0.998437
[Epoch 0062] loss=3.2641 cls=0.5329 smmd=0.3717 ct=7.8922 rec=1.2411 | train/val/test=0.782/0.770/0.769 | c=0.998437
[Epoch 0063] loss=3.6946 cls=0.6834 smmd=0.5146 ct=7.8281 rec=1.2378 | train/val/test=0.806/0.813/0.808 | c=0.998437
[Epoch 0064] loss=3.5662 cls=0.6592 smmd=0.4001 ct=7.9773 rec=1.2613 | train/val/test=0.786/0.781/0.776 | c=0.998437
[Epoch 0065] loss=3.8794 cls=0.7427 smmd=0.5731 ct=7.8629 rec=1.2418 | train/val/test=0.837/0.847/0.832 | c=0.998437
[Epoch 0066] loss=3.1335 cls=0.4918 smmd=0.3410 ct=7.8150 rec=1.2292 | train/val/test=0.690/0.693/0.689 | c=0.998437
[Epoch 0067] loss=4.2284 cls=0.9267 smmd=0.4962 ct=8.0998 rec=1.2945 | train/val/test=0.638/0.634/0.610 | c=0.998437
[Epoch 0068] loss=6.1924 cls=1.5330 smmd=1.2723 ct=7.9919 rec=1.2782 | train/val/test=0.260/0.259/0.269 | c=0.998437
[Epoch 0069] loss=9.5306 cls=3.0709 smmd=1.5295 ct=7.9679 rec=1.3290 | train/val/test=0.513/0.514/0.487 | c=0.998437
[Epoch 0070] loss=15.4654 cls=5.4760 smmd=2.5746 ct=8.2944 rec=1.3996 | train/val/test=0.607/0.604/0.592 | c=0.998437
[Epoch 0071] loss=16.8344 cls=5.6500 smmd=3.5851 ct=8.4494 rec=1.2971 | train/val/test=0.176/0.178/0.189 | c=0.998437
[Epoch 0072] loss=19.8386 cls=6.9249 smmd=3.9842 ct=8.5182 rec=1.5047 | train/val/test=0.462/0.460/0.466 | c=0.998437
[Epoch 0073] loss=12.4222 cls=3.4728 smmd=3.5146 ct=8.4703 rec=1.3396 | train/val/test=0.577/0.597/0.570 | c=0.998437
[Epoch 0074] loss=8.2320 cls=1.8123 smmd=2.6672 ct=8.3647 rec=1.3371 | train/val/test=0.512/0.518/0.512 | c=0.998437
[Epoch 0075] loss=8.3309 cls=2.1514 smmd=2.1266 ct=8.1966 rec=1.3104 | train/val/test=0.331/0.336/0.344 | c=0.998437
[Epoch 0076] loss=8.5845 cls=2.3999 smmd=1.9156 ct=7.9881 rec=1.3576 | train/val/test=0.240/0.243/0.248 | c=0.998437
[Epoch 0077] loss=10.4495 cls=2.9779 smmd=2.6381 ct=7.9805 rec=1.2972 | train/val/test=0.570/0.575/0.568 | c=0.998437
[Epoch 0078] loss=10.7117 cls=2.7654 smmd=3.3299 ct=7.9653 rec=1.2897 | train/val/test=0.472/0.471/0.458 | c=0.998437
[Epoch 0079] loss=12.6816 cls=3.6062 smmd=3.6087 ct=7.9709 rec=1.3315 | train/val/test=0.480/0.476/0.463 | c=0.998437
[Epoch 0080] loss=11.3458 cls=3.0214 smmd=3.4457 ct=7.9607 rec=1.3256 | train/val/test=0.607/0.616/0.585 | c=0.998437
[Epoch 0081] loss=8.2528 cls=1.7665 smmd=2.8775 ct=7.9361 rec=1.2760 | train/val/test=0.610/0.609/0.609 | c=0.998437
[Epoch 0082] loss=6.8394 cls=1.4255 smmd=2.1671 ct=7.8705 rec=1.2360 | train/val/test=0.530/0.532/0.535 | c=0.998437
[Epoch 0083] loss=6.4537 cls=1.4708 smmd=1.7164 ct=7.7645 rec=1.2143 | train/val/test=0.362/0.373/0.373 | c=0.998437
[Epoch 0084] loss=7.4945 cls=1.9593 smmd=1.7184 ct=8.0189 rec=1.2687 | train/val/test=0.621/0.624/0.639 | c=0.998437
[Epoch 0085] loss=5.8775 cls=1.2084 smmd=1.6090 ct=8.0447 rec=1.2139 | train/val/test=0.622/0.626/0.629 | c=0.998437
[Epoch 0086] loss=6.6189 cls=1.5261 smmd=1.7082 ct=8.0420 rec=1.2504 | train/val/test=0.708/0.709/0.705 | c=0.998437
[Epoch 0087] loss=5.6868 cls=1.0877 smmd=1.6645 ct=8.0121 rec=1.2223 | train/val/test=0.750/0.759/0.753 | c=0.998437
[Epoch 0088] loss=5.2935 cls=0.8786 smmd=1.6842 ct=8.0372 rec=1.2234 | train/val/test=0.739/0.752/0.745 | c=0.998437
[Epoch 0089] loss=5.3482 cls=0.8850 smmd=1.7236 ct=8.0573 rec=1.2159 | train/val/test=0.747/0.756/0.762 | c=0.998437
[Epoch 0090] loss=5.3684 cls=0.9160 smmd=1.6954 ct=7.9872 rec=1.2175 | train/val/test=0.783/0.790/0.788 | c=0.998437
[Epoch 0091] loss=4.9253 cls=0.8075 smmd=1.4984 ct=7.8504 rec=1.2085 | train/val/test=0.808/0.810/0.805 | c=0.998437
[Epoch 0092] loss=4.5174 cls=0.6972 smmd=1.3133 ct=7.8417 rec=1.2069 | train/val/test=0.794/0.798/0.781 | c=0.998437
