Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=8251, val=2750, test=2751 (mode=public, shot=N/A)
[Epoch 0068] loss=4.0080 cls=0.6570 smmd=0.8931 ct=7.7838 rec=1.2213 | train/val/test=0.720/0.704/0.702 | c=1.998420
[Epoch 0069] loss=4.6376 cls=0.8106 smmd=1.1922 ct=7.8813 rec=1.2391 | train/val/test=0.777/0.761/0.767 | c=1.998420
[Epoch 0070] loss=4.3756 cls=0.6710 smmd=1.2082 ct=7.8834 rec=1.2434 | train/val/test=0.770/0.756/0.764 | c=1.998420
[Epoch 0071] loss=4.2816 cls=0.6571 smmd=1.1484 ct=7.8564 rec=1.2382 | train/val/test=0.754/0.733/0.742 | c=1.998420
[Epoch 0072] loss=4.1978 cls=0.6961 smmd=0.9939 ct=7.8161 rec=1.2430 | train/val/test=0.775/0.761/0.760 | c=1.998420
[Epoch 0073] loss=3.9184 cls=0.6713 smmd=0.7765 ct=7.7742 rec=1.2215 | train/val/test=0.777/0.766/0.752 | c=1.998420
[Epoch 0074] loss=3.8933 cls=0.6891 smmd=0.7154 ct=7.7809 rec=1.2175 | train/val/test=0.804/0.791/0.798 | c=1.998420
[Epoch 0075] loss=3.7771 cls=0.6119 smmd=0.7506 ct=7.7970 rec=1.2165 | train/val/test=0.805/0.795/0.794 | c=1.998420
[Epoch 0076] loss=3.7793 cls=0.5838 smmd=0.8033 ct=7.8245 rec=1.2182 | train/val/test=0.837/0.825/0.819 | c=1.998420
[Epoch 0077] loss=3.5848 cls=0.5061 smmd=0.7639 ct=7.8297 rec=1.2135 | train/val/test=0.850/0.838/0.832 | c=1.998420
[Epoch 0078] loss=3.5024 cls=0.4833 smmd=0.7334 ct=7.8004 rec=1.2110 | train/val/test=0.839/0.822/0.827 | c=1.998420
[Epoch 0079] loss=3.5275 cls=0.5184 smmd=0.6982 ct=7.7547 rec=1.2076 | train/val/test=0.850/0.836/0.840 | c=1.998420
[Epoch 0080] loss=3.3413 cls=0.4778 smmd=0.6010 ct=7.7251 rec=1.1982 | train/val/test=0.853/0.848/0.839 | c=1.998420
[Epoch 0081] loss=3.3004 cls=0.4565 smmd=0.5965 ct=7.7535 rec=1.2007 | train/val/test=0.854/0.848/0.846 | c=1.998420
[Epoch 0082] loss=3.2969 cls=0.4450 smmd=0.6115 ct=7.7736 rec=1.2034 | train/val/test=0.860/0.849/0.847 | c=1.998420
[Epoch 0083] loss=3.2014 cls=0.4200 smmd=0.5686 ct=7.7612 rec=1.2029 | train/val/test=0.868/0.856/0.858 | c=1.998420
[Epoch 0084] loss=3.1715 cls=0.4247 smmd=0.5321 ct=7.7474 rec=1.2025 | train/val/test=0.863/0.851/0.857 | c=1.998420
[Epoch 0085] loss=3.1623 cls=0.4401 smmd=0.4954 ct=7.7329 rec=1.2005 | train/val/test=0.867/0.858/0.856 | c=1.998420
[Epoch 0086] loss=3.0728 cls=0.4001 smmd=0.4863 ct=7.7321 rec=1.1997 | train/val/test=0.867/0.861/0.855 | c=1.998420
[Epoch 0087] loss=3.0865 cls=0.4008 smmd=0.4956 ct=7.7422 rec=1.2044 | train/val/test=0.868/0.857/0.861 | c=1.998420
[Epoch 0088] loss=3.0416 cls=0.4040 smmd=0.4446 ct=7.7406 rec=1.2044 | train/val/test=0.877/0.866/0.870 | c=1.998420
[Epoch 0089] loss=2.9662 cls=0.3822 smmd=0.4142 ct=7.7380 rec=1.2005 | train/val/test=0.873/0.863/0.860 | c=1.998420
[Epoch 0090] loss=3.0008 cls=0.3989 smmd=0.4138 ct=7.7438 rec=1.2025 | train/val/test=0.879/0.871/0.873 | c=1.998420
[Epoch 0091] loss=2.9070 cls=0.3795 smmd=0.3643 ct=7.7167 rec=1.2016 | train/val/test=0.874/0.863/0.866 | c=1.998420
[Epoch 0092] loss=2.9012 cls=0.3761 smmd=0.3645 ct=7.7183 rec=1.2041 | train/val/test=0.876/0.867/0.860 | c=1.998420
[Epoch 0093] loss=2.8810 cls=0.3691 smmd=0.3574 ct=7.7217 rec=1.2050 | train/val/test=0.884/0.875/0.877 | c=1.998420
[Epoch 0094] loss=2.8217 cls=0.3649 smmd=0.3094 ct=7.7099 rec=1.2027 | train/val/test=0.882/0.867/0.872 | c=1.998420
[Epoch 0095] loss=2.8279 cls=0.3711 smmd=0.3026 ct=7.7120 rec=1.2039 | train/val/test=0.883/0.873/0.871 | c=1.998420
[Epoch 0096] loss=2.7963 cls=0.3621 smmd=0.2876 ct=7.7147 rec=1.2078 | train/val/test=0.883/0.873/0.867 | c=1.998420
[Epoch 0097] loss=2.7682 cls=0.3587 smmd=0.2658 ct=7.7180 rec=1.2065 | train/val/test=0.883/0.873/0.869 | c=1.998420
[Epoch 0098] loss=2.7547 cls=0.3548 smmd=0.2613 ct=7.7117 rec=1.2068 | train/val/test=0.890/0.876/0.880 | c=1.998420
[Epoch 0099] loss=2.7118 cls=0.3457 smmd=0.2399 ct=7.6954 rec=1.2067 | train/val/test=0.889/0.873/0.879 | c=1.998420
[Epoch 0100] loss=2.7123 cls=0.3499 smmd=0.2307 ct=7.6985 rec=1.2106 | train/val/test=0.884/0.868/0.871 | c=1.998420
[Epoch 0101] loss=2.7016 cls=0.3486 smmd=0.2198 ct=7.7147 rec=1.2086 | train/val/test=0.889/0.875/0.877 | c=1.998420
[Epoch 0102] loss=2.7190 cls=0.3657 smmd=0.2047 ct=7.6992 rec=1.2159 | train/val/test=0.852/0.834/0.838 | c=1.998420
[Epoch 0103] loss=2.9035 cls=0.4349 smmd=0.2452 ct=7.7192 rec=1.2231 | train/val/test=0.781/0.759/0.780 | c=1.998420
[Epoch 0104] loss=3.4140 cls=0.6790 smmd=0.2536 ct=7.7510 rec=1.2604 | train/val/test=0.527/0.523/0.519 | c=1.998420
[Epoch 0105] loss=7.3869 cls=2.2617 smmd=0.9949 ct=7.9494 rec=1.3932 | train/val/test=0.807/0.797/0.783 | c=1.998420
[Epoch 0106] loss=3.5993 cls=0.6345 smmd=0.4879 ct=7.9901 rec=1.2222 | train/val/test=0.483/0.467/0.497 | c=1.998420
[Epoch 0107] loss=6.1166 cls=1.7593 smmd=0.7314 ct=8.0464 rec=1.2863 | train/val/test=0.679/0.661/0.682 | c=1.998420
[Epoch 0108] loss=5.4484 cls=1.3399 smmd=0.9228 ct=7.9062 rec=1.3232 | train/val/test=0.623/0.596/0.614 | c=1.998420
[Epoch 0109] loss=6.2072 cls=1.4558 smmd=1.4237 ct=8.0107 rec=1.3486 | train/val/test=0.713/0.692/0.702 | c=1.998420
[Epoch 0110] loss=6.2927 cls=1.4209 smmd=1.5775 ct=8.1067 rec=1.2605 | train/val/test=0.569/0.561/0.558 | c=1.998420
[Epoch 0111] loss=6.2251 cls=1.5657 smmd=1.2116 ct=8.1042 rec=1.3059 | train/val/test=0.669/0.664/0.647 | c=1.998420
[Epoch 0112] loss=5.2082 cls=1.1911 smmd=0.9809 ct=7.9265 rec=1.2988 | train/val/test=0.305/0.303/0.326 | c=1.998420
[Epoch 0113] loss=7.1070 cls=1.8583 smmd=1.5155 ct=7.9924 rec=1.3818 | train/val/test=0.218/0.213/0.241 | c=1.998420
[Epoch 0114] loss=9.4724 cls=2.9261 smmd=1.7505 ct=8.0009 rec=1.3472 | train/val/test=0.584/0.569/0.570 | c=1.998420
[Epoch 0115] loss=6.6335 cls=1.3707 smmd=2.0017 ct=8.0730 rec=1.3790 | train/val/test=0.647/0.639/0.614 | c=1.998420
[Epoch 0116] loss=8.0697 cls=1.6738 smmd=2.8208 ct=8.2094 rec=1.2970 | train/val/test=0.420/0.432/0.398 | c=1.998420
[Epoch 0117] loss=9.0563 cls=1.8922 smmd=3.3520 ct=8.2887 rec=1.3112 | train/val/test=0.696/0.671/0.679 | c=1.998420
[Epoch 0118] loss=7.9011 cls=1.2234 smmd=3.5353 ct=8.3250 rec=1.2694 | train/val/test=0.682/0.665/0.669 | c=1.998420
[Epoch 0119] loss=7.9120 cls=1.2421 smmd=3.5064 ct=8.3334 rec=1.2731 | train/val/test=0.683/0.675/0.676 | c=1.998420
[Epoch 0120] loss=7.6790 cls=1.2476 smmd=3.2710 ct=8.3012 rec=1.2628 | train/val/test=0.735/0.735/0.728 | c=1.998420
[Epoch 0121] loss=6.9512 cls=1.1031 smmd=2.8522 ct=8.2306 rec=1.2335 | train/val/test=0.780/0.769/0.765 | c=1.998420
[Epoch 0122] loss=5.8216 cls=0.7957 smmd=2.3555 ct=8.1612 rec=1.2119 | train/val/test=0.746/0.746/0.742 | c=1.998420
[Epoch 0123] loss=5.5322 cls=0.8342 smmd=1.9937 ct=8.1113 rec=1.2387 | train/val/test=0.774/0.756/0.767 | c=1.998420
[Epoch 0124] loss=5.0326 cls=0.7787 smmd=1.6287 ct=8.0192 rec=1.2127 | train/val/test=0.753/0.727/0.742 | c=1.998420
[Epoch 0125] loss=5.0068 cls=0.9085 smmd=1.3646 ct=7.9140 rec=1.2118 | train/val/test=0.781/0.771/0.768 | c=1.998420
[Epoch 0126] loss=5.0048 cls=0.9357 smmd=1.3195 ct=7.8632 rec=1.2065 | train/val/test=0.788/0.781/0.776 | c=1.998420
[Epoch 0127] loss=5.1509 cls=0.9497 smmd=1.4370 ct=7.8730 rec=1.1997 | train/val/test=0.807/0.800/0.800 | c=1.998420
[Epoch 0128] loss=5.1573 cls=0.9093 smmd=1.5207 ct=7.8884 rec=1.2013 | train/val/test=0.816/0.816/0.807 | c=1.998420
[Epoch 0129] loss=4.9111 cls=0.7838 smmd=1.5262 ct=7.8876 rec=1.1986 | train/val/test=0.817/0.812/0.804 | c=1.998420
[Epoch 0130] loss=4.7624 cls=0.7234 smmd=1.5012 ct=7.8713 rec=1.2005 | train/val/test=0.793/0.793/0.787 | c=1.998420
[Epoch 0131] loss=4.7540 cls=0.7389 smmd=1.4633 ct=7.8595 rec=1.2050 | train/val/test=0.783/0.779/0.775 | c=1.998420
[Epoch 0132] loss=4.5058 cls=0.6789 smmd=1.3382 ct=7.8484 rec=1.2001 | train/val/test=0.838/0.832/0.836 | c=1.998420
[Epoch 0133] loss=4.0909 cls=0.5605 smmd=1.1635 ct=7.8375 rec=1.1945 | train/val/test=0.834/0.820/0.821 | c=1.998420
[Epoch 0134] loss=4.0385 cls=0.6040 smmd=1.0264 ct=7.8253 rec=1.1947 | train/val/test=0.830/0.828/0.826 | c=1.998420
[Epoch 0135] loss=3.9440 cls=0.6058 smmd=0.9330 ct=7.8067 rec=1.1908 | train/val/test=0.828/0.816/0.817 | c=1.998420
[Epoch 0136] loss=3.9926 cls=0.6393 smmd=0.9119 ct=7.8162 rec=1.1940 | train/val/test=0.837/0.830/0.824 | c=1.998420
[Epoch 0137] loss=3.8851 cls=0.5963 smmd=0.8906 ct=7.8152 rec=1.1950 | train/val/test=0.862/0.856/0.853 | c=1.998420
[Epoch 0138] loss=3.6198 cls=0.4658 smmd=0.8889 ct=7.8049 rec=1.1914 | train/val/test=0.855/0.839/0.851 | c=1.998420
[Epoch 0139] loss=3.7043 cls=0.4699 smmd=0.9635 ct=7.8103 rec=1.1947 | train/val/test=0.865/0.854/0.862 | c=1.998420
[Epoch 0140] loss=3.6419 cls=0.4498 smmd=0.9451 ct=7.7877 rec=1.1985 | train/val/test=0.869/0.858/0.862 | c=1.998420
[Epoch 0141] loss=3.4958 cls=0.4354 smmd=0.8344 ct=7.7568 rec=1.1963 | train/val/test=0.866/0.860/0.863 | c=1.998420
[Epoch 0142] loss=3.4093 cls=0.4361 smmd=0.7498 ct=7.7471 rec=1.1891 | train/val/test=0.857/0.849/0.851 | c=1.998420
[Epoch 0143] loss=3.4384 cls=0.4652 smmd=0.7200 ct=7.7510 rec=1.1884 | train/val/test=0.872/0.866/0.862 | c=1.998420
[Epoch 0144] loss=3.3388 cls=0.4306 smmd=0.6931 ct=7.7327 rec=1.1894 | train/val/test=0.879/0.868/0.873 | c=1.998420
[Epoch 0145] loss=3.3049 cls=0.4117 smmd=0.6966 ct=7.7273 rec=1.1973 | train/val/test=0.880/0.866/0.874 | c=1.998420
[Epoch 0146] loss=3.2775 cls=0.3978 smmd=0.6934 ct=7.7439 rec=1.1985 | train/val/test=0.879/0.866/0.871 | c=1.998420
[Epoch 0147] loss=3.2348 cls=0.3924 smmd=0.6583 ct=7.7631 rec=1.1956 | train/val/test=0.877/0.862/0.868 | c=1.998420
[Epoch 0148] loss=3.1959 cls=0.3917 smmd=0.6209 ct=7.7664 rec=1.1917 | train/val/test=0.878/0.865/0.870 | c=1.998420
[Epoch 0149] loss=3.1654 cls=0.3895 smmd=0.5967 ct=7.7552 rec=1.1936 | train/val/test=0.886/0.876/0.872 | c=1.998420
[Epoch 0150] loss=3.1070 cls=0.3737 smmd=0.5716 ct=7.7415 rec=1.1982 | train/val/test=0.885/0.869/0.877 | c=1.998420
[Epoch 0151] loss=3.1036 cls=0.3819 smmd=0.5526 ct=7.7342 rec=1.2011 | train/val/test=0.889/0.874/0.878 | c=1.998420
[Epoch 0152] loss=3.0512 cls=0.3700 smmd=0.5268 ct=7.7233 rec=1.1985 | train/val/test=0.887/0.873/0.877 | c=1.998420
[Epoch 0153] loss=3.0201 cls=0.3641 smmd=0.5077 ct=7.7254 rec=1.1957 | train/val/test=0.883/0.871/0.876 | c=1.998420
[Epoch 0154] loss=2.9941 cls=0.3583 smmd=0.4904 ct=7.7413 rec=1.1944 | train/val/test=0.888/0.872/0.877 | c=1.998420
[Epoch 0155] loss=2.9708 cls=0.3555 smmd=0.4709 ct=7.7457 rec=1.1992 | train/val/test=0.893/0.877/0.883 | c=1.998420
[Epoch 0156] loss=2.9218 cls=0.3432 smmd=0.4496 ct=7.7271 rec=1.2021 | train/val/test=0.892/0.877/0.883 | c=1.998420
[Epoch 0157] loss=2.9141 cls=0.3460 smmd=0.4385 ct=7.7149 rec=1.2032 | train/val/test=0.894/0.880/0.883 | c=1.998420
[Epoch 0158] loss=2.8748 cls=0.3370 smmd=0.4165 ct=7.7219 rec=1.2004 | train/val/test=0.892/0.879/0.882 | c=1.998420
[Epoch 0159] loss=2.8545 cls=0.3365 smmd=0.3945 ct=7.7353 rec=1.1993 | train/val/test=0.892/0.879/0.879 | c=1.998420
[Epoch 0160] loss=2.8289 cls=0.3330 smmd=0.3769 ct=7.7310 rec=1.1986 | train/val/test=0.892/0.873/0.883 | c=1.998420
[Epoch 0161] loss=2.8089 cls=0.3321 smmd=0.3606 ct=7.7194 rec=1.2008 | train/val/test=0.897/0.881/0.888 | c=1.998420
[Epoch 0162] loss=2.7805 cls=0.3254 smmd=0.3455 ct=7.7176 rec=1.2035 | train/val/test=0.897/0.881/0.884 | c=1.998420
[Epoch 0163] loss=2.7608 cls=0.3215 smmd=0.3338 ct=7.7187 rec=1.2016 | train/val/test=0.897/0.880/0.882 | c=1.998420
[Epoch 0164] loss=2.7395 cls=0.3201 smmd=0.3162 ct=7.7151 rec=1.1998 | train/val/test=0.897/0.882/0.885 | c=1.998420
[Epoch 0165] loss=2.7221 cls=0.3205 smmd=0.2978 ct=7.7153 rec=1.2007 | train/val/test=0.898/0.885/0.884 | c=1.998420
[Epoch 0166] loss=2.7019 cls=0.3171 smmd=0.2832 ct=7.7187 rec=1.2035 | train/val/test=0.898/0.884/0.885 | c=1.998420
[Epoch 0167] loss=2.6791 cls=0.3123 smmd=0.2711 ct=7.7136 rec=1.2029 | train/val/test=0.899/0.885/0.885 | c=1.998420
[Epoch 0168] loss=2.6719 cls=0.3137 smmd=0.2618 ct=7.7107 rec=1.2029 | train/val/test=0.898/0.882/0.885 | c=1.998420
[Epoch 0169] loss=2.6512 cls=0.3091 smmd=0.2489 ct=7.7181 rec=1.2019 | train/val/test=0.900/0.887/0.885 | c=1.998420
[Epoch 0170] loss=2.6326 cls=0.3083 smmd=0.2328 ct=7.7119 rec=1.2038 | train/val/test=0.900/0.883/0.889 | c=1.998420
[Epoch 0171] loss=2.6209 cls=0.3086 smmd=0.2228 ct=7.7003 rec=1.2044 | train/val/test=0.898/0.881/0.888 | c=1.998420
[Epoch 0172] loss=2.6060 cls=0.3039 smmd=0.2161 ct=7.7069 rec=1.2042 | train/val/test=0.903/0.890/0.889 | c=1.998420
